57769,3825,3812,2783,2676,3956,3982,3932,3902,3911,3983,569,-0.8782,-0.2454,-0.4219,0.3052,0.5493,0.0610,15.00,32.00,-17.00
57832,3824,3811,2764,2662,3956,3988,3931,3906,3915,3982,570,-0.8757,-0.2472,-0.4197,0.3662,0.3662,0.1221,17.00,31.00,-16.00
57891,3822,3811,2764,2668,3954,3987,3932,3904,3910,3981,568,-0.8807,-0.2452,-0.4213,0.2441,0.2441,-0.2441,17.00,31.00,-16.00
57954,3825,3810,2762,2670,3956,3982,3934,3903,3907,3981,568,-0.8754,-0.2478,-0.4216,0.3052,-0.1831,0.0000,18.00,30.00,-16.00
58002,3822,3814,2761,2667,3956,3988,3931,3907,3912,3982,568,-0.8801,-0.2438,-0.4231,0.0610,0.1831,-0.3052,18.00,30.00,-16.00
58065,3819,3810,2744,2639,3957,3990,3932,3901,3909,3982,566,-0.8778,-0.2438,-0.4211,0.1221,0.1831,0.6714,19.00,29.00,-17.00
58127,3823,3813,2736,2617,3959,3988,3934,3904,3907,3982,568,-0.8787,-0.2479,-0.4203,0.2441,0.2441,0.1831,17.00,29.00,-18.00
58187,3818,3816,2732,2591,3956,3985,3933,3902,3908,3980,568,-0.8828,-0.2467,-0.4225,0.0610,0.1831,0.1831,17.00,29.00,-18.00
58250,3818,3813,2711,2582,3950,3983,3932,3905,3908,3983,567,-0.8794,-0.2462,-0.4222,0.3662,0.1831,-0.3052,19.00,27.00,-16.00
58312,3820,3816,2701,2568,3959,3986,3934,3904,3906,3982,569,-0.8802,-0.2471,-0.4229,0.1831,-0.0610,0.2441,17.00,31.00,-18.00
58372,3818,3813,2702,2566,3958,3987,3931,3902,3904,3985,569,-0.8784,-0.2444,-0.4188,0.4883,0.4883,-0.3662,17.00,31.00,-18.00
58435,3818,3813,2708,2577,3957,3985,3931,3903,3906,3981,569,-0.8813,-0.2443,-0.4213,0.1831,0.4272,0.3662,18.00,29.00,-17.00
58495,3820,3816,2709,2569,3952,3989,3930,3900,3903,3983,567,-0.8781,-0.2485,-0.4213,0.0000,0.0000,0.9155,18.00,29.00,-17.00
58558,3820,3816,2712,2576,3959,3986,3929,3902,3905,3985,565,-0.8848,-0.2476,-0.4221,0.2441,0.0610,0.0610,18.00,29.00,-21.00
58620,3820,3812,2712,2576,3959,3985,3932,3900,3905,3980,566,-0.8774,-0.2477,-0.4197,0.3662,0.3052,-0.0610,16.00,30.00,-15.00
58680,3817,3815,2715,2569,3957,3989,3930,3905,3908,3984,566,-0.8824,-0.2451,-0.4199,0.1831,0.4272,0.2441,16.00,30.00,-15.00
58742,3820,3817,2715,2554,3961,3987,3929,3901,3906,3986,568,-0.8784,-0.2474,-0.4198,0.4272,0.1831,-0.2441,18.00,29.00,-17.00
58791,3820,3810,2716,2548,3960,3984,3930,3902,3903,3983,568,-0.8807,-0.2454,-0.4214,0.0610,0.0610,0.0610,18.00,29.00,-17.00
58843,3818,3812,2710,2513,3957,3987,3930,3902,3903,3982,565,-0.8810,-0.2449,-0.4193,0.0610,0.4272,0.4272,16.00,31.00,-23.00
58903,3816,3819,2703,2517,3957,3984,3929,3902,3905,3983,566,-0.8781,-0.2468,-0.4208,0.2441,0.1221,0.1831,16.00,31.00,-23.00
58966,3815,3816,2696,2527,3953,3987,3931,3902,3904,3980,567,-0.8817,-0.2441,-0.4209,0.1221,0.0610,-0.1831,16.00,30.00,-15.00
59017,3817,3817,2684,2529,3958,3987,3929,3903,3904,3982,566,-0.8779,-0.2482,-0.4196,0.3052,0.1221,-0.1221,15.00,30.00,-18.00
59065,3814,3818,2681,2529,3958,3986,3929,3903,3905,3983,566,-0.8810,-0.2456,-0.4189,0.1221,0.1221,0.0000,15.00,30.00,-18.00
59128,3815,3818,2668,2527,3956,3984,3928,3900,3903,3980,568,-0.8809,-0.2462,-0.4202,0.4272,0.4883,-0.4883,17.00,29.00,-22.00
59187,3815,3817,2662,2528,3956,3987,3929,3901,3897,3983,566,-0.8811,-0.2435,-0.4196,0.4883,0.2441,-0.0610,17.00,29.00,-22.00
59249,3813,3816,2660,2534,3956,3988,3931,3901,3902,3982,567,-0.8804,-0.2448,-0.4193,0.1221,-0.2441,0.0610,18.00,30.00,-13.00
59311,3814,3814,2659,2536,3957,3987,3929,3901,3901,3987,567,-0.8799,-0.2457,-0.4204,0.1221,0.0610,0.2441,14.00,28.00,-17.00
59370,3812,3815,2619,2498,3955,3988,3928,3900,3899,3985,567,-0.8777,-0.2456,-0.4172,0.4272,0.7324,-0.1221,14.00,28.00,-17.00
59433,3808,3818,2594,2469,3953,3987,3924,3901,3894,3981,566,-0.8837,-0.2446,-0.4207,0.3662,0.9155,-0.0610,17.00,30.00,-13.00
59482,3804,3815,2554,2415,3953,3985,3926,3902,3895,3987,565,-0.8820,-0.2462,-0.4182,0.1221,0.1831,0.3052,17.00,30.00,-13.00
59544,3800,3815,2527,2435,3954,3984,3922,3904,3895,3983,565,-0.8800,-0.2449,-0.4171,0.3662,0.0610,0.2441,18.00,29.00,-14.00
59604,3795,3814,2514,2438,3951,3986,3924,3901,3893,3983,566,-0.8799,-0.2446,-0.4192,0.0610,0.3662,0.1221,18.00,29.00,-14.00
59666,3795,3816,2514,2432,3955,3981,3920,3902,3890,3983,564,-0.8802,-0.2476,-0.4193,0.1221,0.4272,0.6104,18.00,30.00,-17.00
59728,3798,3818,2526,2441,3954,3987,3925,3903,3895,3983,566,-0.8862,-0.2483,-0.4209,0.3052,0.3662,-0.0610,18.00,29.00,-17.00
59778,3798,3817,2542,2450,3956,3988,3925,3901,3895,3984,565,-0.8776,-0.2456,-0.4178,0.4272,-0.0610,-0.3662,18.00,29.00,-17.00
59840,3802,3814,2546,2452,3955,3987,3924,3900,3896,3985,569,-0.8812,-0.2427,-0.4171,0.2441,0.3052,0.1221,16.00,28.00,-18.00
59888,3800,3813,2550,2456,3950,3986,3925,3898,3893,3980,566,-0.8794,-0.2440,-0.4175,0.3662,0.3052,-0.1221,16.00,28.00,-18.00
59950,3799,3816,2555,2459,3952,3984,3925,3904,3897,3980,566,-0.8826,-0.2440,-0.4183,0.1831,0.3052,0.0000,15.00,31.00,-17.00
60011,3802,3816,2574,2462,3955,3987,3924,3903,3895,3980,566,-0.8779,-0.2454,-0.4174,0.4272,0.2441,0.4272,18.00,31.00,-21.00
60071,3806,3815,2590,2466,3956,3988,3926,3901,3898,3986,565,-0.8792,-0.2438,-0.4183,0.5493,0.4883,-0.1221,18.00,31.00,-21.00
60135,3804,3815,2592,2469,3957,3987,3927,3902,3896,3982,566,-0.8818,-0.2428,-0.4191,0.2441,0.3662,-0.1831,19.00,31.00,-19.00
60184,3806,3814,2594,2470,3956,3985,3930,3903,3898,3983,568,-0.8820,-0.2448,-0.4180,0.1831,0.1831,0.1221,19.00,31.00,-19.00
60245,3805,3813,2588,2472,3955,3988,3927,3902,3899,3980,567,-0.8798,-0.2443,-0.4161,0.3662,0.1221,0.2441,18.00,32.00,-19.00
60293,3806,3813,2589,2470,3961,3987,3924,3898,3897,3984,567,-0.8812,-0.2452,-0.4193,0.0000,-0.1831,0.3052,18.00,32.00,-19.00
60357,3801,3812,2588,2471,3956,3989,3927,3903,3898,3984,565,-0.8834,-0.2467,-0.4185,0.0610,0.1831,0.7324,20.00,28.00,-18.00
60419,3804,3817,2589,2469,3960,3986,3924,3906,3897,3979,567,-0.8816,-0.2458,-0.4172,0.1831,0.0610,-0.1221,17.00,29.00,-17.00
60467,3803,3816,2588,2463,3958,3987,3925,3902,3896,3984,560,-0.8812,-0.2455,-0.4170,0.3052,0.3662,0.1831,17.00,29.00,-17.00
60519,3806,3816,2593,2458,3956,3991,3923,3904,3892,3984,566,-0.8805,-0.2456,-0.4172,0.0610,0.1221,0.0000,18.00,31.00,-19.00
60567,3799,3815,2597,2465,3959,3988,3925,3901,3898,3979,565,-0.8829,-0.2476,-0.4182,0.4272,0.3052,0.1221,18.00,31.00,-19.00
60620,3806,3816,2595,2472,3957,3987,3928,3906,3896,3983,565,-0.8824,-0.2456,-0.4177,0.3662,-0.0610,0.3052,18.00,28.00,-16.00
60669,3805,3814,2588,2473,3957,3983,3925,3905,3897,3980,567,-0.8815,-0.2445,-0.4180,0.0610,0.0000,0.1831,18.00,28.00,-16.00
60732,3804,3814,2588,2477,3957,3987,3926,3900,3897,3983,566,-0.8774,-0.2462,-0.4170,0.1831,0.1221,0.1831,19.00,30.00,-18.00
60781,3801,3814,2550,2478,3956,3988,3923,3905,3901,3984,568,-0.8811,-0.2471,-0.4174,0.3052,0.3662,0.0610,19.00,30.00,-18.00
60844,3805,3814,2539,2483,3957,3984,3928,3903,3899,3983,565,-0.8816,-0.2455,-0.4186,0.3662,0.2441,-0.5493,18.00,32.00,-17.00
60892,3808,3816,2532,2481,3955,3985,3924,3905,3900,3984,568,-0.8813,-0.2439,-0.4172,0.2441,0.1221,0.2441,18.00,32.00,-17.00
60944,3807,3812,2546,2490,3958,3985,3930,3906,3900,3983,566,-0.8821,-0.2468,-0.4186,0.2441,0.1831,0.0000,19.00,31.00,-16.00
60992,3809,3815,2562,2518,3956,3989,3927,3907,3902,3985,567,-0.8817,-0.2439,-0.4171,0.3052,-0.2441,0.0000,19.00,31.00,-16.00
61055,3811,3816,2550,2522,3958,3987,3928,3904,3899,3983,567,-0.8783,-0.2434,-0.4163,0.0610,-0.3052,0.1831,18.00,31.00,-14.00
61105,3808,3816,2542,2531,3958,3986,3927,3905,3903,3984,568,-0.8792,-0.2473,-0.4186,0.0000,-0.0610,0.7324,18.00,31.00,-14.00
61168,3807,3817,2545,2526,3958,3990,3928,3905,3901,3983,567,-0.8831,-0.2457,-0.4183,0.3662,0.7324,-0.3662,19.00,31.00,-17.00
61219,3810,3814,2544,2515,3958,3987,3926,3905,3903,3984,567,-0.8834,-0.2452,-0.4193,0.1831,0.1831,0.1221,19.00,27.00,-22.00
61278,3812,3818,2547,2545,3956,3988,3929,3905,3902,3983,565,-0.8831,-0.2452,-0.4174,0.2441,0.1221,0.1221,19.00,27.00,-22.00
61331,3813,3814,2552,2559,3958,3987,3926,3901,3902,3984,566,-0.8801,-0.2450,-0.4191,0.2441,0.0000,0.1221,19.00,29.00,-18.00
61381,3814,3812,2570,2570,3955,3987,3928,3904,3902,3983,565,-0.8806,-0.2450,-0.4191,0.0610,-0.1831,0.1831,19.00,29.00,-18.00
61432,3815,3817,2569,2576,3955,3985,3931,3902,3903,3984,566,-0.8815,-0.2456,-0.4176,0.3052,0.3662,0.4272,19.00,31.00,-16.00
61480,3816,3817,2572,2571,3959,3988,3930,3905,3903,3983,567,-0.8844,-0.2483,-0.4210,0.0000,-0.1831,0.4272,19.00,31.00,-16.00
61533,3815,3815,2568,2571,3960,3984,3930,3905,3907,3982,567,-0.8784,-0.2446,-0.4176,0.7324,0.7324,-0.6104,19.00,32.00,-18.00
61581,3812,3816,2564,2570,3960,3979,3928,3905,3907,3984,565,-0.8842,-0.2440,-0.4180,0.1831,0.4272,-0.1221,19.00,32.00,-18.00
61644,3816,3814,2567,2548,3955,3988,3931,3904,3904,3986,564,-0.8826,-0.2468,-0.4185,0.0000,-0.2441,0.3662,20.00,32.00,-19.00
61692,3814,3816,2575,2548,3953,3988,3930,3903,3903,3983,567,-0.8820,-0.2458,-0.4189,0.4883,0.2441,-0.0610,20.00,32.00,-19.00
61756,3815,3816,2560,2561,3956,3988,3929,3906,3906,3983,567,-0.8810,-0.2455,-0.4192,0.1221,0.0000,0.3052,16.00,31.00,-19.00
61818,3814,3814,2568,2562,3956,3988,3932,3905,3909,3983,566,-0.8800,-0.2468,-0.4180,0.0610,-0.0610,0.7935,19.00,31.00,-17.00
61866,3814,3816,2572,2573,3957,3987,3929,3904,3906,3984,566,-0.8788,-0.2465,-0.4182,0.1831,0.0610,0.0000,19.00,31.00,-17.00
61918,3815,3816,2577,2571,3959,3985,3933,3902,3908,3984,566,-0.8795,-0.2468,-0.4180,0.3662,0.3052,-0.0610,20.00,29.00,-18.00
61968,3815,3814,2584,2574,3958,3988,3930,3905,3907,3984,566,-0.8815,-0.2444,-0.4180,0.3052,-0.0610,-0.1831,20.00,29.00,-18.00
62020,3816,3816,2611,2572,3959,3986,3931,3901,3906,3982,566,-0.8817,-0.2449,-0.4191,0.0610,0.3052,0.3052,18.00,28.00,-10.00
62081,3816,3816,2634,2573,3958,3983,3932,3906,3906,3985,567,-0.8817,-0.2473,-0.4196,0.3052,0.2441,-0.3052,18.00,28.00,-10.00
62144,3817,3817,2638,2583,3957,3986,3933,3903,3908,3985,565,-0.8820,-0.2450,-0.4193,0.1831,-0.0610,0.2441,19.00,30.00,-14.00
62194,3816,3817,2640,2585,3956,3982,3935,3900,3905,3983,569,-0.8801,-0.2446,-0.4185,-0.1831,-0.9766,0.8545,19.00,30.00,-14.00
62258,3814,3817,2609,2618,3960,3989,3933,3906,3906,3984,566,-0.8789,-0.2450,-0.4189,0.0610,0.1831,-0.2441,19.00,29.00,-19.00
62306,3830,3818,2651,2646,3958,3991,3935,3906,3909,3986,570,-0.8835,-0.2424,-0.4194,-0.0610,-0.4272,0.3052,19.00,29.00,-19.00
62370,3841,3816,2763,2713,3963,3985,3941,3905,3915,3986,568,-0.8762,-0.2444,-0.4220,1.4038,-0.2441,-1.8921,19.00,29.00,-14.00
62422,3847,3819,2811,2718,3968,3986,3944,3904,3918,3985,568,-0.8800,-0.2427,-0.4226,0.1221,0.6104,2.3804,16.00,28.00,-16.00
62472,3850,3821,2822,2701,3971,3984,3944,3906,3921,3983,570,-0.8733,-0.2490,-0.4250,-1.4648,-1.8311,2.0142,16.00,28.00,-16.00
62536,3840,3818,2811,2637,3972,3990,3945,3907,3918,3988,569,-0.8762,-0.2430,-0.4211,0.1221,1.5869,2.7466,19.00,28.00,-19.00
62596,3822,3828,2789,2537,3972,3990,3942,3904,3918,3987,570,-0.8789,-0.2554,-0.4187,-0.3662,0.8545,1.1597,19.00,28.00,-19.00
62659,3813,3827,2781,2528,3974,3989,3943,3905,3919,3981,567,-0.8811,-0.2522,-0.4214,0.7324,0.4272,-2.0142,16.00,31.00,-14.00
62708,3810,3821,2766,2563,3964,3985,3941,3907,3917,3985,570,-0.8822,-0.2505,-0.4210,1.2207,0.2441,-2.3193,16.00,31.00,-14.00
62772,3799,3795,2640,2589,3951,3984,3933,3901,3907,3981,571,-0.8901,-0.2487,-0.4246,0.4883,-2.3193,-3.1738,17.00,30.00,-16.00
62823,3696,3682,2218,1981,3891,3968,3873,3896,3840,3951,571,-0.8749,-0.2352,-0.4463,-1.3428,-4.1504,0.7324,19.00,29.00,-21.00
62883,2750,2829,177,1123,3184,3838,3549,3847,3076,3568,1,-0.6821,-0.7234,-0.5361,53.5278,16.7847,33.6914,19.00,29.00,-21.00
62947,2552,1647,23,1078,1874,3535,3311,3782,2569,2074,0,-1.6455,0.7230,-0.3339,179.3823,104.4922,88.5010,18.00,29.00,-16.00
62997,2575,1667,5,1050,1822,3538,3288,3781,2548,1988,0,-1.0006,0.1053,-0.5000,19.5313,-7.4463,-11.1694,18.00,29.00,-16.00
63048,2535,1603,1,1043,2059,3529,3281,3770,2553,2062,0,-0.9430,0.0465,-0.3387,-12.6343,-37.2925,-30.4565,22.00,31.00,-14.00
63099,2567,1439,5,1007,2494,3487,3269,3769,2566,2160,0,-0.8094,-0.3448,-0.1313,-70.3735,-28.8696,-23.8037,22.00,31.00,-14.00
63161,2600,1345,3,988,3009,3454,3261,3788,2510,2305,0,-0.7852,-0.5647,-0.3496,-91.0644,-10.0708,-15.1978,21.00,32.00,-19.00
63210,2575,1372,3,892,3363,3464,3406,3814,2565,2729,0,-0.7100,-0.5955,-0.5105,-92.8955,-47.4243,8.6670,21.00,32.00,-19.00
63262,3329,3581,521,776,3887,3963,3715,3855,3051,3944,544,-1.1805,-0.2589,-0.2816,17.5781,15.5640,-31.9824,18.00,29.00,-13.00
63311,3852,3778,2108,2306,3951,3982,3927,3888,3819,3976,573,-0.8112,-0.1848,-0.4268,12.2681,-0.4883,-19.7144,18.00,29.00,-13.00
63363,3896,3845,2600,2701,3975,3989,3952,3886,3887,3988,579,-0.9290,-0.2122,-0.4257,7.8735,10.5591,2.6245,18.00,32.00,-19.00
63425,3905,3862,2689,2955,3973,3990,3962,3902,3909,3988,584,-0.8881,-0.2393,-0.4456,-2.1973,-11.3525,4.2114,18.00,31.00,-16.00
63473,3905,3865,2648,2994,3980,3991,3962,3909,3910,3987,589,-0.8827,-0.2231,-0.4209,-2.6855,-5.0049,6.9580,18.00,31.00,-16.00
63525,3902,3863,2650,2901,3980,3991,3964,3953,3908,3987,590,-0.8751,-0.2468,-0.4270,-1.0376,1.7090,7.0190,18.00,32.00,-16.00
63573,3907,3865,2654,2814,3978,3993,3964,3955,3905,3990,592,-0.8785,-0.2457,-0.4291,-0.0610,-2.9297,2.4414,18.00,32.00,-16.00
63637,3911,3861,2692,2929,3977,3991,3961,3937,3912,3987,594,-0.8851,-0.2546,-0.4368,-0.5493,-1.0986,2.5635,17.00,33.00,-14.00
63685,3908,3845,2592,2962,3977,3983,3955,3909,3912,3985,596,-0.9045,-0.2305,-0.4451,-4.0894,-5.4932,4.1504,17.00,33.00,-14.00
63749,3756,3670,823,2163,3905,3973,3855,3885,3714,3954,593,-0.8748,-0.1917,-0.4384,-13.6719,0.0000,19.2871,18.00,32.00,-14.00
63798,3262,2577,4,808,3254,3784,3310,3806,2398,3490,556,-1.5732,2.1567,-0.5511,-209.2895,-60.3027,-94.1162,18.00,32.00,-14.00
63851,2899,1698,4,809,2246,3583,3169,3800,2300,2316,539,-0.4191,-0.8260,-1.0577,-323.3032,-119.2017,-156.4331,13.00,27.00,-21.00
63901,2627,1728,4,923,2386,3568,3189,3793,2394,2402,534,-0.8665,0.0046,-0.3113,-181.6406,-94.9707,-94.2383,13.00,27.00,-21.00
63964,2555,1765,4,929,2857,3488,3260,3804,2382,2378,534,-0.7478,-0.5625,-0.2039,-151.2451,-47.7905,-22.6440,10.00,26.00,-22.00
64015,2554,1797,3,943,3173,3483,3293,3815,2371,2474,531,-0.8926,-0.5439,-0.1552,-52.7954,-45.8984,-12.0850,10.00,26.00,-22.00
64068,2791,1951,5,893,3723,3533,3420,3853,2499,3162,532,-0.9158,-0.6804,0.5166,-36.8042,34.1187,-84.0454,6.00,26.00,-20.00
64118,3667,3770,1501,780,3951,3984,3815,3917,3467,3974,559,-0.8275,-0.1046,-0.6219,14.2212,-17.2729,-18.1885,11.00,27.00,-18.00
64168,3886,3842,2658,2157,3975,3987,3943,3946,3855,3986,584,-0.8615,-0.2100,-0.4658,5.4321,-11.9629,-6.0425,11.00,27.00,-18.00
64232,3904,3861,2744,2743,3977,3989,3957,3944,3895,3986,589,-0.8982,-0.2430,-0.4396,0.9766,0.1221,-2.2583,12.00,28.00,-16.00
64281,3894,3866,2581,2751,3980,3991,3955,3949,3889,3984,593,-0.8682,-0.2312,-0.4475,-2.3193,-8.0566,2.0752,12.00,28.00,-16.00
64345,3860,3868,2310,2514,3978,3990,3950,3952,3860,3988,595,-0.8745,-0.2496,-0.4181,-1.4648,3.7842,2.8687,11.00,28.00,-13.00
64393,3824,3868,2013,2271,3975,3986,3930,3948,3816,3989,594,-0.8843,-0.2368,-0.4342,-1.0986,0.6104,1.9531,11.00,28.00,-13.00
64457,3670,3859,744,1278,3967,3993,3867,3943,3552,3989,583,-0.8921,-0.2439,-0.4463,-7.4463,-4.0283,7.3853,10.00,27.00,-20.00
64506,3109,3770,4,837,3804,3984,3499,3834,2660,3961,563,-0.9226,-0.1500,-0.4469,-29.1748,3.4790,4.0894,10.00,27.00,-20.00
64570,2770,2284,4,966,2211,3707,3080,3765,2230,2849,543,-1.4662,0.9990,0.0724,-358.0932,-82.0923,-144.6533,11.00,27.00,-19.00
64621,2639,2126,5,899,2208,3630,3178,3759,2284,2384,538,-0.7251,-0.2152,-0.1987,-313.4155,-124.5727,-111.0840,4.00,27.00,-16.00
64670,2557,2029,3,934,2643,3573,3185,3782,2330,2398,534,-0.7034,-0.3788,-0.0868,-312.6831,-137.8784,-125.1831,4.00,27.00,-16.00
64734,2536,2064,3,936,3211,3593,3258,3784,2394,2764,533,-0.6511,-0.9114,-0.4331,-163.8794,-90.2100,-43.4570,-1.00,24.00,-13.00
64782,2467,3444,7,847,3871,3939,3520,3816,2551,3921,538,-1.0879,-1.1068,-0.1132,5.6152,42.7856,-125.0610,-1.00,24.00,-13.00
64835,3760,3815,2027,1590,3960,3987,3894,3892,3741,3981,563,-0.8611,-0.2402,-0.4221,9.3994,-2.8687,-20.2637,2.00,27.00,-12.00
64885,3870,3856,2723,2236,3977,3992,3946,3904,3872,3988,574,-0.8837,-0.2487,-0.4412,5.3711,7.0190,8.4839,2.00,27.00,-12.00
64949,3888,3867,2788,2614,3977,3989,3959,3905,3902,3988,581,-0.8815,-0.2434,-0.4343,-2.0752,-5.1880,-0.6714,3.00,28.00,-8.00
64998,3885,3865,2653,2719,3978,3992,3961,3904,3899,3992,584,-0.8633,-0.2566,-0.4520,-5.6763,-10.3149,6.7749,3.00,28.00,-8.00
65051,3876,3867,2451,2796,3978,3991,3959,3900,3894,3990,586,-0.8634,-0.2645,-0.4424,1.5259,3.9673,-1.6479,3.00,26.00,-5.00
65100,3874,3870,2190,2904,3979,3991,3958,3900,3891,3989,588,-0.8682,-0.2507,-0.4351,-1.8921,-1.2207,3.2349,3.00,26.00,-5.00
65164,3869,3870,2130,2966,3979,3994,3958,3903,3883,3988,591,-0.8604,-0.2656,-0.4540,-2.9907,-3.0518,3.3569,0.00,27.00,-10.00
65214,3862,3868,2040,2942,3976,3989,3952,3902,3877,3988,592,-0.8658,-0.2653,-0.4435,-0.3662,0.1831,-0.9155,0.00,27.00,-10.00
65267,3851,3852,1976,2860,3968,3989,3937,3898,3858,3987,595,-0.9434,-0.2366,-0.4601,-2.9297,-2.8076,5.0659,3.00,26.00,-5.00
65315,3704,3704,691,2552,3895,3976,3847,3876,3675,3960,594,-0.8584,-0.2598,-0.4401,-8.5449,-0.9766,10.7422,3.00,26.00,-5.00
65379,3189,2611,4,1067,3356,3772,3340,3806,2669,3438,559,-1.3859,1.4369,-0.2861,-246.7041,-58.8379,-137.1460,1.00,27.00,-8.00
65431,2872,2050,4,925,2474,3588,3239,3790,2328,2367,543,-0.6846,-0.7277,-0.6721,-309.9365,-87.1582,-145.4468,1.00,28.00,-8.00
65481,2674,2006,2,880,2487,3553,3375,3802,2515,2236,531,-0.8892,-0.3257,-0.4579,-195.0073,-96.4355,-123.4741,1.00,28.00,-8.00
65544,2819,1590,4,1161,2710,3411,3644,3808,3022,2131,542,-0.3763,-0.8917,0.2291,-60.1807,-9.3384,-0.6104,2.00,31.00,1.00
65594,3225,3534,571,1669,3871,3946,3845,3871,3486,3920,547,-1.2317,-0.4510,-0.3389,19.8364,41.6870,7.1411,2.00,31.00,1.00
65658,3724,3741,2121,2313,3945,3976,3912,3886,3836,3971,561,-0.9135,-0.2130,-0.4274,-2.4414,-19.1040,-2.1362,4.00,33.00,-1.00
65706,3744,3740,2417,2279,3952,3979,3918,3897,3861,3973,564,-0.8533,-0.2791,-0.4443,-0.8545,5.9204,10.5591,4.00,33.00,-1.00
65770,3791,3745,2742,2441,3959,3978,3928,3899,3891,3971,567,-0.8588,-0.2551,-0.4441,3.2349,-0.7324,-4.7607,1.00,32.00,0.00
65819,3813,3763,2806,2542,3963,3981,3938,3904,3904,3979,569,-0.8755,-0.2454,-0.4301,0.0610,-1.4648,0.1831,1.00,32.00,0.00
65870,3819,3770,2848,2608,3964,3982,3941,3904,3905,3978,569,-0.8662,-0.2625,-0.4424,-1.4038,-2.3193,2.2583,2.00,33.00,3.00
