557446,3908,3822,2954,3556,3966,3986,3929,3964,3958,3985,0,-0.8427,-0.3344,-0.4351,0.4883,1.4648,0.1221,1.00,30.00,-4.00
557507,3904,3822,2960,3544,3967,3983,3925,3961,3957,3985,0,-0.8440,-0.3368,-0.4326,0.0000,-0.3052,0.3052,1.00,30.00,-4.00
557570,3903,3818,2956,3539,3967,3985,3924,3962,3954,3985,2,-0.8445,-0.3351,-0.4336,0.6714,1.2207,-0.4272,0.00,31.00,-4.00
557622,3905,3819,2957,3533,3968,3985,3924,3962,3959,3987,0,-0.8453,-0.3337,-0.4319,0.3662,0.1831,-0.0610,-1.00,32.00,-2.00
557673,3906,3820,2956,3538,3969,3985,3923,3958,3955,3986,1,-0.8451,-0.3351,-0.4319,0.0610,-0.0610,0.0610,-1.00,32.00,-2.00
557724,3905,3818,2960,3542,3969,3988,3928,3959,3957,3985,0,-0.8434,-0.3350,-0.4329,0.2441,0.0000,-0.0610,1.00,31.00,-2.00
557774,3908,3819,2970,3554,3968,3983,3929,3962,3957,3987,0,-0.8445,-0.3353,-0.4331,0.1831,0.1221,-0.1221,1.00,31.00,-2.00
557825,3909,3818,2937,3561,3967,3982,3926,3961,3957,3984,0,-0.8456,-0.3337,-0.4325,0.3052,0.2441,-0.1221,-1.00,31.00,-3.00
557875,3908,3818,2942,3563,3965,3984,3928,3958,3956,3985,0,-0.8429,-0.3344,-0.4326,0.0000,-0.3052,-0.1221,-1.00,31.00,-3.00
557937,3909,3816,2944,3566,3966,3980,3928,3961,3960,3984,0,-0.8451,-0.3328,-0.4299,0.3662,0.9766,-0.2441,0.00,29.00,-4.00
557987,3910,3816,2945,3568,3965,3983,3929,3964,3958,3984,0,-0.8463,-0.3339,-0.4327,0.0000,-0.1831,0.1831,0.00,29.00,-4.00
558038,3911,3815,2949,3569,3964,3984,3927,3958,3954,3981,0,-0.8439,-0.3330,-0.4318,0.3662,0.5493,-0.1831,0.00,30.00,-4.00
558099,3910,3814,2944,3573,3968,3982,3929,3960,3958,3986,0,-0.8442,-0.3334,-0.4316,0.4272,1.3428,-0.3662,0.00,30.00,-4.00
558161,3911,3810,3210,3574,3964,3982,3931,3963,3960,3984,0,-0.8462,-0.3333,-0.4319,0.2441,0.4272,-0.1221,1.00,32.00,-7.00
558223,3911,3810,3384,3576,3969,3982,3939,3963,3960,3983,0,-0.8466,-0.3323,-0.4304,0.3662,0.6714,-0.2441,1.00,32.00,-1.00
558284,3912,3806,3419,3581,3966,3984,3930,3965,3962,3987,0,-0.8474,-0.3333,-0.4304,0.4272,0.4883,-0.1221,1.00,32.00,-1.00
558346,3913,3806,3428,3594,3963,3980,3931,3963,3963,3988,1,-0.8463,-0.3334,-0.4315,0.3052,0.3052,-0.2441,2.00,30.00,-3.00
558407,3917,3804,3465,3603,3964,3981,3931,3962,3958,3984,0,-0.8470,-0.3317,-0.4305,0.4272,0.5493,-0.3052,2.00,30.00,-3.00
558470,3919,3802,3429,3606,3964,3982,3936,3960,3962,3985,0,-0.8464,-0.3313,-0.4297,0.2441,0.1221,-0.3052,1.00,30.00,-9.00
558520,3918,3800,3405,3608,3960,3984,3939,3964,3965,3985,0,-0.8472,-0.3324,-0.4299,0.3052,0.5493,-0.1831,0.00,30.00,-1.00
558569,3919,3800,3386,3610,3968,3982,3936,3964,3962,3983,1,-0.8490,-0.3314,-0.4297,0.1831,0.2441,-0.1221,0.00,30.00,-1.00
558621,3921,3800,3373,3615,3969,3980,3932,3967,3959,3987,0,-0.8481,-0.3308,-0.4301,0.1221,0.0610,-0.1221,1.00,30.00,-6.00
558682,3918,3801,3374,3616,3969,3982,3937,3965,3964,3985,0,-0.8470,-0.3313,-0.4296,0.3662,0.4272,-0.1221,1.00,30.00,-6.00
558745,3921,3798,3369,3616,3964,3981,3936,3964,3961,3984,0,-0.8483,-0.3300,-0.4294,0.3052,0.3662,-0.1831,1.00,29.00,-4.00
558795,3919,3801,3352,3619,3965,3979,3937,3961,3962,3987,0,-0.8481,-0.3304,-0.4291,0.2441,0.2441,-0.0610,1.00,29.00,-4.00
558846,3923,3796,3263,3620,3966,3981,3935,3964,3960,3983,0,-0.8492,-0.3306,-0.4286,0.3662,0.6104,-0.3052,0.00,31.00,-3.00
558896,3922,3794,3186,3620,3966,3977,3937,3965,3964,3986,0,-0.8479,-0.3306,-0.4279,0.1831,0.0610,0.1221,0.00,31.00,-3.00
558959,3922,3796,2899,3623,3964,3981,3936,3963,3966,3986,0,-0.8489,-0.3302,-0.4283,0.3662,0.3052,-0.0610,3.00,29.00,-3.00
559008,3923,3793,2915,3625,3966,3981,3940,3962,3964,3987,0,-0.8485,-0.3291,-0.4294,0.2441,-0.0610,0.0000,3.00,29.00,-3.00
559072,3924,3792,2963,3628,3967,3979,3938,3960,3964,3983,0,-0.8477,-0.3293,-0.4298,0.3052,0.3052,0.0000,1.00,30.00,-1.00
559124,3921,3791,2981,3629,3967,3981,3939,3966,3965,3986,0,-0.8477,-0.3291,-0.4285,0.1221,-0.1831,0.0610,3.00,29.00,-2.00
559172,3924,3791,2985,3632,3965,3981,3937,3965,3969,3982,0,-0.8477,-0.3293,-0.4299,0.2441,0.1831,0.0000,3.00,29.00,-2.00
559236,3925,3793,3020,3631,3967,3979,3937,3964,3963,3984,0,-0.8480,-0.3291,-0.4291,0.3052,0.1831,0.1221,1.00,31.00,-4.00
559284,3924,3794,3013,3630,3968,3979,3938,3965,3966,3986,0,-0.8478,-0.3287,-0.4298,0.1831,0.2441,0.1221,1.00,31.00,-4.00
559348,3925,3791,3081,3630,3963,3982,3938,3965,3964,3980,0,-0.8500,-0.3292,-0.4272,0.1831,0.0610,0.1221,1.00,31.00,-1.00
559396,3922,3794,3124,3628,3967,3978,3937,3961,3960,3985,0,-0.8484,-0.3295,-0.4296,-0.2441,-1.4038,0.7324,1.00,31.00,-1.00
559459,3920,3795,3271,3623,3968,3980,3936,3962,3966,3987,0,-0.8462,-0.3304,-0.4298,0.3662,0.7324,-0.0610,0.00,31.00,-8.00
559508,3921,3800,3399,3619,3968,3983,3937,3960,3963,3986,0,-0.8470,-0.3303,-0.4304,0.3662,0.6104,0.0610,0.00,31.00,-8.00
559570,3919,3800,3418,3615,3968,3981,3932,3961,3964,3985,0,-0.8510,-0.3295,-0.4305,0.0000,-0.4272,0.4272,1.00,32.00,-4.00
559621,3922,3804,3411,3610,3968,3982,3932,3966,3964,3983,0,-0.8467,-0.3303,-0.4313,0.1221,-0.2441,0.3662,0.00,32.00,-1.00
559669,3919,3804,3400,3597,3969,3982,3932,3962,3962,3985,0,-0.8477,-0.3309,-0.4307,0.2441,0.2441,0.3662,0.00,32.00,-1.00
559731,3918,3810,3399,3589,3970,3982,3931,3966,3961,3987,0,-0.8500,-0.3313,-0.4315,0.0610,0.0610,0.1831,1.00,32.00,-1.00
559790,3919,3804,3396,3587,3968,3983,3932,3967,3962,3986,0,-0.8450,-0.3293,-0.4299,0.1831,-0.1221,0.0610,1.00,32.00,-1.00
559852,3913,3811,3403,3587,3970,3984,3930,3965,3960,3987,1,-0.8489,-0.3323,-0.4297,0.1831,0.4272,0.0610,1.00,30.00,-8.00
559912,3915,3810,3400,3589,3967,3984,3932,3964,3962,3983,0,-0.8464,-0.3304,-0.4309,0.1221,0.0000,0.1831,1.00,30.00,-8.00
559975,3916,3804,3396,3591,3965,3982,3933,3964,3962,3985,0,-0.8469,-0.3312,-0.4291,0.0610,-0.4883,0.2441,0.00,31.00,-3.00
560025,3914,3810,3397,3587,3967,3982,3933,3964,3961,3987,0,-0.8474,-0.3302,-0.4308,0.1221,0.1831,0.0000,0.00,31.00,-5.00
560073,3917,3808,3399,3589,3967,3981,3930,3965,3959,3990,0,-0.8466,-0.3302,-0.4318,0.0610,-0.3052,0.1831,0.00,31.00,-5.00
560136,3915,3812,3395,3589,3966,3983,3932,3964,3962,3986,0,-0.8478,-0.3323,-0.4302,0.1831,0.4883,-0.0610,1.00,28.00,-5.00
560185,3918,3809,3371,3595,3966,3983,3930,3966,3959,3982,0,-0.8464,-0.3315,-0.4332,0.2441,0.1221,0.1831,1.00,28.00,-5.00
560248,3914,3809,3354,3594,3967,3983,3932,3964,3962,3987,0,-0.8475,-0.3309,-0.4301,0.3052,0.9155,-0.1831,0.00,30.00,-3.00
560308,3918,3809,3346,3595,3966,3983,3933,3966,3962,3986,0,-0.8463,-0.3313,-0.4302,0.1831,-0.1221,0.0610,0.00,30.00,-3.00
560371,3910,3809,3350,3594,3965,3983,3931,3960,3961,3985,0,-0.8450,-0.3319,-0.4320,0.1831,0.2441,0.0000,0.00,33.00,-4.00
560433,3917,3810,3332,3589,3965,3983,3933,3962,3963,3983,0,-0.8464,-0.3311,-0.4302,0.3052,0.4272,-0.1221,1.00,31.00,-2.00
560481,3912,3811,3348,3591,3965,3981,3932,3965,3959,3985,0,-0.8483,-0.3308,-0.4303,0.3052,0.3662,0.0610,1.00,31.00,-2.00
560545,3918,3811,3340,3590,3966,3981,3930,3966,3960,3983,0,-0.8464,-0.3311,-0.4307,0.0000,-0.3662,0.2441,1.00,30.00,-1.00
560593,3913,3809,3338,3590,3965,3983,3930,3968,3961,3986,0,-0.8479,-0.3318,-0.4299,0.3662,0.8545,-0.1221,1.00,30.00,-1.00
560656,3913,3809,3325,3591,3968,3981,3930,3963,3962,3989,0,-0.8462,-0.3311,-0.4307,0.0610,0.0610,0.0610,-1.00,32.00,-1.00
560705,3914,3812,3330,3589,3965,3982,3931,3963,3962,3984,0,-0.8480,-0.3309,-0.4314,0.1221,0.1831,0.0000,-1.00,32.00,-1.00
560768,3915,3811,3279,3587,3967,3983,3926,3959,3962,3984,0,-0.8472,-0.3307,-0.4293,0.0610,0.1221,0.1221,2.00,31.00,-2.00
560830,3914,3814,3269,3587,3965,3985,3924,3963,3961,3987,0,-0.8477,-0.3334,-0.4299,-0.0610,-0.4883,0.3052,1.00,30.00,-4.00
560878,3916,3813,3263,3589,3966,3984,3928,3963,3958,3987,0,-0.8474,-0.3315,-0.4314,0.1831,-0.1221,0.0000,1.00,30.00,-4.00
560941,3912,3809,3243,3589,3965,3982,3926,3962,3957,3983,0,-0.8472,-0.3315,-0.4307,0.4883,1.0986,-0.2441,2.00,31.00,-4.00
560989,3911,3811,3230,3593,3966,3984,3930,3963,3961,3987,0,-0.8477,-0.3317,-0.4299,0.0610,-0.3052,0.1221,2.00,31.00,-4.00
561053,3916,3810,3046,3595,3966,3983,3928,3959,3959,3980,0,-0.8478,-0.3309,-0.4310,0.0000,-0.4883,0.0610,1.00,31.00,-2.00
561101,3916,3809,3195,3600,3966,3982,3930,3960,3960,3983,0,-0.8461,-0.3315,-0.4318,0.2441,0.2441,-0.0610,1.00,31.00,-2.00
561165,3913,3811,2982,3599,3962,3980,3931,3965,3960,3985,0,-0.8462,-0.3317,-0.4313,0.1221,-0.1221,0.2441,-1.00,32.00,-6.00
561213,3916,3811,3170,3599,3966,3982,3929,3963,3960,3985,0,-0.8480,-0.3319,-0.4310,0.5493,0.9155,-0.2441,-1.00,32.00,-6.00
561277,3915,3809,2934,3601,3967,3980,3929,3963,3959,3983,0,-0.8463,-0.3319,-0.4307,0.3662,0.6714,0.0000,1.00,30.00,-3.00
561339,3918,3809,2983,3599,3964,3984,3932,3964,3962,3984,0,-0.8483,-0.3304,-0.4276,0.1831,0.0000,0.0610,0.00,32.00,-1.00
561400,3915,3810,3021,3601,3966,3981,3930,3963,3956,3985,0,-0.8481,-0.3314,-0.4307,0.3052,0.4272,-0.1221,0.00,32.00,-1.00
561461,3918,3809,3061,3600,3967,3977,3933,3963,3959,3985,0,-0.8478,-0.3306,-0.4315,0.3052,0.4272,-0.0610,1.00,32.00,-3.00
561523,3914,3808,3184,3599,3962,3983,3933,3964,3958,3984,0,-0.8486,-0.3314,-0.4312,0.3052,0.6104,0.0000,1.00,31.00,3.00
561584,3918,3807,3270,3606,3965,3979,3933,3963,3958,3985,0,-0.8483,-0.3295,-0.4298,0.3052,-0.1831,0.0610,1.00,31.00,3.00
561646,3914,3808,3231,3605,3963,3982,3931,3963,3961,3986,0,-0.8474,-0.3313,-0.4308,0.1831,0.1831,0.0000,3.00,32.00,-4.00
561706,3917,3808,3167,3606,3966,3983,3932,3960,3960,3985,0,-0.8484,-0.3303,-0.4309,0.1221,-0.0610,0.1831,3.00,32.00,-4.00
561770,3913,3810,3231,3606,3964,3982,3930,3963,3961,3985,0,-0.8464,-0.3296,-0.4291,0.2441,0.1831,0.0610,0.00,30.00,-1.00
561819,3913,3810,3320,3605,3963,3982,3932,3961,3960,3985,1,-0.8479,-0.3308,-0.4299,0.0610,0.0610,0.1831,0.00,30.00,-1.00
561881,3917,3807,3262,3608,3968,3980,3930,3963,3961,3984,0,-0.8484,-0.3304,-0.4305,0.1221,-0.4272,0.2441,1.00,29.00,-3.00
561931,3918,3808,3253,3605,3967,3983,3934,3961,3963,3987,0,-0.8464,-0.3293,-0.4287,0.4272,0.7324,-0.0610,1.00,31.00,-5.00
561980,3914,3807,3275,3605,3968,3983,3931,3964,3962,3984,0,-0.8470,-0.3311,-0.4309,-0.1221,-0.8545,0.4272,1.00,31.00,-5.00
562043,3918,3811,3302,3603,3966,3980,3931,3960,3962,3985,0,-0.8467,-0.3307,-0.4291,0.1831,0.2441,0.0000,0.00,32.00,-2.00
562104,3917,3807,3291,3602,3964,3983,3932,3963,3960,3984,1,-0.8464,-0.3309,-0.4297,0.1831,0.4883,0.0610,0.00,32.00,-2.00
562166,3919,3808,3299,3598,3965,3983,3928,3964,3960,3985,0,-0.8470,-0.3312,-0.4308,0.1221,0.1831,0.2441,2.00,30.00,0.00
562228,3917,3811,3303,3600,3967,3984,3930,3965,3961,3994,0,-0.8470,-0.3312,-0.4301,0.3662,0.6104,-0.1221,1.00,32.00,-6.00
562289,3914,3813,3295,3594,3965,3984,3928,3963,3960,3985,1,-0.8473,-0.3307,-0.4285,0.3052,0.4883,0.0000,1.00,32.00,-6.00
562351,3918,3816,3285,3597,3967,3983,3928,3963,3961,3983,0,-0.8466,-0.3312,-0.4329,0.0000,-0.3052,0.1831,0.00,31.00,-4.00
562401,3913,3809,3288,3597,3966,3981,3927,3964,3959,3987,0,-0.8468,-0.3307,-0.4298,0.1221,-0.0610,0.1221,0.00,31.00,-4.00
562463,3917,3811,3288,3596,3963,3982,3930,3960,3960,3985,0,-0.8502,-0.3304,-0.4288,0.2441,0.1831,0.1221,2.00,31.00,-6.00
562525,3916,3809,3277,3596,3966,3981,3929,3964,3959,3986,0,-0.8469,-0.3318,-0.4313,0.3052,0.1831,0.2441,0.00,32.00,-3.00
562586,3915,3813,3296,3595,3964,3979,3926,3962,3958,3984,0,-0.8474,-0.3300,-0.4298,0.3052,0.3052,-0.0610,0.00,32.00,-3.00
562648,3913,3811,3297,3596,3966,3984,3930,3968,3956,3986,0,-0.8497,-0.3306,-0.4276,0.3052,0.1831,0.0610,0.00,30.00,-3.00
562709,3914,3812,3277,3595,3966,3983,3928,3960,3964,3983,0,-0.8473,-0.3302,-0.4287,0.3052,0.0000,0.0610,0.00,30.00,-3.00
562770,3920,3809,3308,3593,3965,3984,3926,3958,3957,3986,0,-0.8485,-0.3314,-0.4298,0.2441,-0.1831,0.0610,3.00,31.00,-5.00
562832,3916,3812,3415,3595,3967,3983,3930,3960,3960,3984,0,-0.8464,-0.3298,-0.4314,0.1221,-0.1221,0.1831,0.00,29.00,-5.00
562893,3915,3809,3427,3596,3964,3984,3927,3961,3961,3986,1,-0.8485,-0.3303,-0.4297,0.3052,0.0610,0.0610,0.00,29.00,-5.00
562956,3917,3805,3424,3595,3967,3981,3927,3962,3962,3987,0,-0.8467,-0.3317,-0.4310,0.1221,-0.2441,0.3052,0.00,32.00,-2.00
563005,3916,3813,3422,3595,3967,3983,3929,3960,3961,3985,0,-0.8483,-0.3318,-0.4305,0.1221,0.1831,0.1221,0.00,32.00,-2.00
563068,3912,3811,3421,3587,3961,3981,3924,3963,3961,3986,0,-0.8472,-0.3317,-0.4308,0.0610,-0.3052,0.2441,0.00,31.00,-3.00
563117,3914,3814,3417,3586,3965,3980,3929,3962,3962,3987,0,-0.8466,-0.3322,-0.4310,0.2441,0.3662,0.4272,0.00,31.00,-3.00
563179,3915,3816,3423,3589,3964,3983,3927,3961,3959,3983,0,-0.8462,-0.3314,-0.4301,0.1221,0.1221,0.0000,0.00,29.00,-6.00
563241,3914,3816,3421,3583,3968,3983,3929,3962,3957,3987,0,-0.8464,-0.3308,-0.4309,0.3052,1.0376,-0.1831,0.00,31.00,-4.00
563302,3910,3814,3420,3581,3967,3983,3928,3963,3959,3984,0,-0.8467,-0.3324,-0.4315,0.1831,0.2441,0.0000,0.00,31.00,-4.00
563363,3913,3812,3419,3586,3966,3984,3927,3960,3962,3987,0,-0.8475,-0.3322,-0.4305,0.1221,0.1831,0.0000,1.00,30.00,-1.00
563425,3910,3811,3419,3584,3966,3982,3925,3963,3960,3984,0,-0.8467,-0.3313,-0.4310,0.1831,0.1831,0.1221,0.00,31.00,-4.00
563485,3913,3812,3424,3586,3967,3983,3931,3963,3957,3983,0,-0.8464,-0.3311,-0.4307,0.3052,0.3662,-0.0610,0.00,31.00,-4.00
563549,3913,3812,3418,3583,3964,3983,3928,3963,3960,3984,0,-0.8458,-0.3314,-0.4299,0.1831,0.2441,0.0610,1.00,29.00,-1.00
563609,3910,3814,3424,3588,3961,3980,3929,3964,3959,3988,0,-0.8477,-0.3301,-0.4303,0.3052,0.4883,0.0000,1.00,29.00,-1.00
563673,3911,3811,3422,3585,3963,3984,3926,3959,3960,3987,0,-0.8475,-0.3319,-0.4312,0.2441,0.3052,0.0000,1.00,31.00,-1.00
563735,3916,3813,3426,3585,3963,3982,3926,3960,3954,3985,0,-0.8479,-0.3311,-0.4310,0.1831,0.0610,0.1221,0.00,29.00,-1.00
563783,3910,3817,3424,3584,3964,3980,3928,3955,3960,3985,0,-0.8467,-0.3314,-0.4286,0.1831,0.0000,0.1221,0.00,29.00,-1.00
563845,3912,3813,3426,3583,3966,3982,3928,3959,3958,3987,0,-0.8475,-0.3318,-0.4309,0.2441,0.0000,0.0000,1.00,30.00,-3.00
563906,3910,3811,3432,3584,3964,3980,3925,3963,3958,3988,0,-0.8466,-0.3323,-0.4324,0.2441,0.1831,0.0610,1.00,30.00,-3.00
563968,3910,3813,3427,3586,3965,3981,3926,3961,3961,3985,0,-0.8469,-0.3311,-0.4303,0.2441,0.3662,-0.0610,1.00,28.00,-7.00
564030,3914,3814,3425,3584,3963,3982,3926,3956,3955,3984,0,-0.8459,-0.3318,-0.4299,0.2441,0.5493,0.0000,0.00,32.00,-6.00
564090,3914,3812,3415,3582,3966,3979,3928,3961,3958,3985,0,-0.8491,-0.3324,-0.4301,0.3662,0.4272,0.0000,0.00,32.00,-6.00
564152,3913,3813,3404,3582,3967,3984,3923,3963,3960,3983,0,-0.8480,-0.3303,-0.4299,0.1831,-0.1831,0.1221,0.00,28.00,-3.00
564212,3912,3813,3365,3583,3966,3982,3926,3959,3956,3985,0,-0.8477,-0.3322,-0.4304,0.3052,0.3662,0.0610,0.00,28.00,-3.00
564276,3912,3813,3257,3580,3964,3982,3927,3958,3958,3988,0,-0.8469,-0.3311,-0.4312,0.2441,0.3052,0.1221,0.00,32.00,-9.00
564337,3913,3810,3196,3579,3965,3988,3926,3962,3959,3983,0,-0.8467,-0.3306,-0.4301,0.1831,0.0610,0.1221,2.00,31.00,-3.00
564396,3911,3814,3207,3577,3963,3984,3927,3963,3960,3983,0,-0.8467,-0.3307,-0.4296,0.1831,0.1831,0.0610,2.00,31.00,-3.00
564459,3909,3817,3207,3575,3967,3982,3928,3960,3959,3985,0,-0.8466,-0.3329,-0.4313,0.2441,0.5493,-0.1221,2.00,27.00,-2.00
564507,3911,3817,3129,3574,3965,3980,3925,3962,3959,3985,0,-0.8483,-0.3311,-0.4297,0.1831,0.2441,0.0610,2.00,27.00,-2.00
564569,3913,3816,3139,3574,3965,3984,3927,3961,3960,3984,0,-0.8477,-0.3317,-0.4302,0.2441,0.3662,0.0000,1.00,30.00,-7.00
564630,3913,3813,3091,3575,3964,3984,3925,3963,3958,3985,0,-0.8484,-0.3307,-0.4283,0.4272,0.3662,-0.1831,0.00,29.00,-4.00
564690,3913,3817,3008,3576,3964,3983,3923,3963,3960,3985,0,-0.8469,-0.3317,-0.4294,0.1831,0.1221,0.0000,0.00,29.00,-4.00
564751,3912,3816,2983,3578,3966,3983,3928,3964,3960,3986,0,-0.8481,-0.3311,-0.4296,-0.1221,-0.8545,0.3052,0.00,30.00,-4.00
564799,3913,3818,2949,3578,3965,3981,3927,3961,3958,3984,0,-0.8470,-0.3318,-0.4302,0.3052,0.6104,-0.0610,0.00,30.00,-4.00
564851,3909,3819,2929,3580,3966,3984,3929,3960,3957,3985,1,-0.8469,-0.3317,-0.4309,0.1221,-0.6104,0.2441,-1.00,30.00,-3.00
564911,3914,3818,2936,3581,3966,3985,3927,3958,3959,3987,0,-0.8473,-0.3315,-0.4303,0.1831,-0.4883,0.1831,-1.00,30.00,-3.00
564963,3911,3817,2967,3581,3965,3986,3926,3961,3961,3985,0,-0.8466,-0.3320,-0.4312,0.1221,-0.5493,0.1831,0.00,32.00,-4.00
565023,3910,3814,2955,3581,3966,3982,3928,3960,3958,3987,0,-0.8474,-0.3306,-0.4309,0.3052,0.1221,0.0610,0.00,32.00,-4.00
565085,3912,3813,2978,3577,3965,3983,3926,3964,3961,3988,0,-0.8468,-0.3311,-0.4305,0.5493,1.9531,-0.1831,0.00,32.00,-3.00
565135,3912,3817,2971,3567,3961,3981,3928,3963,3959,3985,0,-0.8486,-0.3301,-0.4293,0.3662,0.4883,0.0000,2.00,33.00,-2.00
565183,3913,3818,2975,3575,3966,3983,3925,3964,3960,3988,0,-0.8473,-0.3315,-0.4299,0.4272,0.6714,-0.1221,2.00,33.00,-2.00
565246,3914,3818,2984,3577,3965,3983,3928,3963,3959,3985,1,-0.8475,-0.3313,-0.4291,0.6104,1.5259,-0.3052,2.00,34.00,0.00
565306,3911,3817,2978,3573,3966,3981,3927,3970,3956,3985,0,-0.8496,-0.3293,-0.4276,0.4883,1.5869,-0.4883,2.00,34.00,0.00
565369,3913,3815,2986,3574,3963,3984,3923,3962,3961,3985,0,-0.8494,-0.3306,-0.4271,0.2441,0.2441,0.0000,2.00,31.00,-5.00
565431,3912,3815,2991,3570,3965,3985,3923,3963,3961,3985,0,-0.8484,-0.3293,-0.4268,0.2441,0.2441,0.1221,2.00,32.00,-4.00
565491,3906,3816,2975,3568,3962,3981,3923,3962,3959,3985,0,-0.8499,-0.3291,-0.4274,0.2441,0.6104,0.0000,2.00,32.00,-4.00
565554,3909,3818,2965,3562,3965,3984,3922,3964,3959,3989,0,-0.8492,-0.3297,-0.4263,0.0610,-0.0610,0.1831,2.00,31.00,1.00
565614,3906,3817,2963,3558,3964,3981,3919,3961,3956,3984,0,-0.8514,-0.3293,-0.4268,0.2441,0.6714,0.1221,2.00,31.00,1.00
565678,3909,3818,2954,3547,3962,3980,3918,3961,3958,3984,0,-0.8495,-0.3291,-0.4259,0.0610,0.5493,0.0000,1.00,31.00,-3.00
565726,3898,3818,2936,3543,3962,3983,3919,3964,3956,3987,5,-0.8502,-0.3303,-0.4260,0.0000,0.9155,-0.1831,1.00,31.00,-3.00
565790,3884,3821,2936,3538,3961,3981,3914,3961,3954,3987,0,-0.8501,-0.3290,-0.4258,0.4272,1.2817,-0.4883,0.00,31.00,-4.00
565841,3878,3824,2936,3542,3960,3984,3916,3961,3953,3986,0,-0.8513,-0.3295,-0.4249,0.2441,0.4883,-0.4883,1.00,30.00,0.00
565889,3868,3829,2995,3542,3964,3983,3919,3963,3954,3987,0,-0.8475,-0.3262,-0.4237,0.1831,0.9155,-0.7935,1.00,30.00,0.00
565952,3835,3845,2855,3544,3964,3984,3926,3958,3951,3987,0,-0.8463,-0.3265,-0.4230,0.6714,0.0610,-1.6479,1.00,31.00,-2.00
566000,3842,3852,2848,3543,3970,3987,3928,3962,3948,3986,0,-0.8589,-0.3247,-0.4222,0.6714,3.0518,-0.6714,1.00,31.00,-2.00
